time,ax,ay,az
2020-08-13 11:53:31.5840,-0.29,-0.36,-0.18
2020-08-13 11:53:31.6830,0.37,-0.34,0.06
2020-08-13 11:53:31.7830,1.09,-0.21,0.16
2020-08-13 11:53:31.8810,0.75,-0.55,0.33
2020-08-13 11:53:31.9810,1.05,-0.3,0.02
2020-08-13 11:53:32.0800,-0.03,0.01,-0.03
2020-08-13 11:53:32.1790,0.07,0.04,-0.05
2020-08-13 11:53:32.2790,-0.03,-0.02,0.02
2020-08-13 11:53:32.3780,-0.02,-0.02,-0.06
2020-08-13 11:53:32.4780,-0.06,-0.02,-0.09
2020-08-13 11:53:32.5760,-0.04,0.0,0.06
2020-08-13 11:53:32.6760,0.01,0.0,-0.03
2020-08-13 11:53:32.7750,-0.04,-0.01,0.01
2020-08-13 11:53:32.8750,-0.01,0.01,-0.02
2020-08-13 11:53:32.9730,-0.05,0.0,0.03
2020-08-13 11:53:33.0730,-0.11,-0.0,-0.12
2020-08-13 11:53:33.1720,-0.47,-0.48,0.1
2020-08-13 11:53:33.2720,-1.3,0.26,-0.06
2020-08-13 11:53:33.3710,-0.64,-0.2,-0.14
2020-08-13 11:53:33.4700,0.06,-0.39,0.02
2020-08-13 11:53:33.5690,0.64,-0.24,0.14
2020-08-13 11:53:33.6680,0.96,0.01,0.01
2020-08-13 11:53:33.7690,-1.35,-1.39,0.69
2020-08-13 11:53:33.8670,0.1,-0.22,-0.17
2020-08-13 11:53:33.9660,0.2,0.03,-0.09
2020-08-13 11:53:34.0660,-0.09,-0.0,0.01
2020-08-13 11:53:34.1640,0.01,0.0,-0.07
2020-08-13 11:53:34.2640,-0.05,0.02,0.02
2020-08-13 11:53:34.3640,-0.04,0.01,-0.04
2020-08-13 11:53:34.4620,0.03,-0.01,-0.06
2020-08-13 11:53:34.5620,0.05,0.01,-0.08
2020-08-13 11:53:34.6610,-0.07,-0.01,-0.02
2020-08-13 11:53:34.7600,-0.07,-0.0,-0.01
2020-08-13 11:53:34.8590,-0.08,0.01,-0.02
2020-08-13 11:53:34.9590,-0.19,-0.05,-0.07
2020-08-13 11:53:35.0580,-0.59,-0.35,0.11
2020-08-13 11:53:35.1580,-1.53,0.3,0.07
2020-08-13 11:53:35.2560,-0.79,-0.17,-0.14
2020-08-13 11:53:35.3560,-0.01,-0.45,-0.01
2020-08-13 11:53:35.4550,0.59,-0.32,0.04
2020-08-13 11:53:35.5540,1.1,-0.09,0.15
2020-08-13 11:53:35.6530,-2.84,-0.54,-0.18
2020-08-13 11:53:35.7530,0.02,-0.02,0.18
2020-08-13 11:53:35.8520,0.19,0.0,-0.09
2020-08-13 11:53:35.9510,-0.01,0.01,-0.02
2020-08-13 11:53:36.0500,-0.04,0.01,0.0
2020-08-13 11:53:36.1500,-0.03,-0.02,-0.05
2020-08-13 11:53:36.2490,-0.01,-0.01,-0.04
2020-08-13 11:53:36.3480,-0.03,-0.0,0.01
2020-08-13 11:53:36.4480,-0.0,-0.02,-0.03
2020-08-13 11:53:36.5470,-0.03,-0.01,-0.04
2020-08-13 11:53:36.6460,-0.03,0.0,-0.05
2020-08-13 11:53:36.7450,-0.07,-0.01,0.01
2020-08-13 11:53:36.8450,-0.49,-0.42,-0.07
2020-08-13 11:53:36.9440,-0.02,-0.24,0.37
2020-08-13 11:53:37.0440,-1.28,0.25,-0.02
2020-08-13 11:53:37.1420,-0.32,-0.36,-0.22
2020-08-13 11:53:37.2420,0.41,-0.42,0.04
2020-08-13 11:53:37.3410,1.04,-0.15,0.11
2020-08-13 11:53:37.4400,0.93,-0.57,0.49
2020-08-13 11:53:37.5390,1.28,-0.65,-0.14
2020-08-13 11:53:37.6390,0.05,-0.03,-0.05
2020-08-13 11:53:37.7380,-0.03,0.03,0.04
2020-08-13 11:53:37.8370,0.01,0.02,0.01
2020-08-13 11:53:37.9370,0.02,0.01,-0.02
2020-08-13 11:53:38.0360,0.08,-0.04,-0.1
2020-08-13 11:53:38.1350,-0.01,-0.04,-0.03
2020-08-13 11:53:38.2340,-0.04,-0.02,-0.0
2020-08-13 11:53:38.3340,-0.05,0.01,-0.0
2020-08-13 11:53:38.4330,-0.04,-0.01,-0.04
2020-08-13 11:53:38.5320,-0.08,-0.02,-0.01
2020-08-13 11:53:38.6310,-0.17,-0.03,0.04
2020-08-13 11:53:38.7300,-0.57,-0.64,0.02
2020-08-13 11:53:38.8300,0.0,-0.21,0.26
2020-08-13 11:53:38.9290,-0.95,0.24,0.02
2020-08-13 11:53:39.0280,-0.22,-0.31,-0.11
2020-08-13 11:53:39.1280,0.24,-0.32,0.01
2020-08-13 11:53:39.2270,0.81,-0.21,0.04
2020-08-13 11:53:39.3270,1.12,-0.04,0.06
2020-08-13 11:53:39.4250,1.23,-0.32,-0.28
2020-08-13 11:53:39.5250,0.13,-0.09,-0.08
2020-08-13 11:53:39.6240,0.08,0.0,-0.05
2020-08-13 11:53:39.7230,0.01,-0.0,-0.03
2020-08-13 11:53:39.8220,-0.19,0.01,0.16
2020-08-13 11:53:39.9220,-0.12,0.02,0.03
2020-08-13 11:53:40.0210,-0.04,0.0,-0.04
2020-08-13 11:53:40.1210,0.11,-0.02,-0.07
2020-08-13 11:53:40.2190,-0.02,-0.02,-0.01
2020-08-13 11:53:40.3190,-0.12,-0.02,0.01
2020-08-13 11:53:40.4180,-0.11,-0.02,-0.01
2020-08-13 11:53:40.5170,-0.07,-0.0,0.01
2020-08-13 11:53:40.6160,-0.21,-0.2,-0.11
2020-08-13 11:53:40.7160,-0.42,-0.17,0.35
2020-08-13 11:53:40.8150,-1.06,0.46,0.09
2020-08-13 11:53:40.9140,-0.53,-0.18,-0.09
2020-08-13 11:53:41.0140,0.09,-0.4,-0.03
2020-08-13 11:53:41.1130,0.62,-0.17,0.07
2020-08-13 11:53:41.2120,1.28,-0.07,0.12
2020-08-13 11:53:41.3110,-1.41,-0.62,1.22
2020-08-13 11:53:41.4110,0.56,-0.39,0.02
2020-08-13 11:53:41.5100,0.27,0.02,0.01
2020-08-13 11:53:41.6090,0.02,-0.02,-0.05
2020-08-13 11:53:41.7080,-0.07,0.05,0.07
2020-08-13 11:53:41.8080,0.05,-0.03,-0.13
2020-08-13 11:53:41.9070,0.04,-0.01,-0.03
2020-08-13 11:53:42.0060,0.01,-0.0,-0.02
2020-08-13 11:53:42.1060,-0.04,-0.02,0.06
2020-08-13 11:53:42.2050,-0.08,0.02,-0.01
2020-08-13 11:53:42.3040,-0.04,0.01,-0.01
2020-08-13 11:53:42.4030,-0.03,-0.03,-0.02
2020-08-13 11:53:42.5030,-0.16,-0.21,-0.14
2020-08-13 11:53:42.6020,-0.85,-0.42,0.18
2020-08-13 11:53:42.7010,-1.38,0.29,-0.05
2020-08-13 11:53:42.8000,-0.68,-0.02,-0.1
2020-08-13 11:53:42.9000,0.04,-0.41,-0.04
2020-08-13 11:53:42.9990,0.67,-0.28,0.08
2020-08-13 11:53:43.0990,1.16,-0.02,0.0
2020-08-13 11:53:43.1980,-2.72,-0.55,0.14
2020-08-13 11:53:43.2970,0.22,-0.07,0.2
2020-08-13 11:53:43.3960,0.11,-0.01,-0.06
2020-08-13 11:53:43.4950,0.0,0.0,0.03
2020-08-13 11:53:43.5940,-0.06,0.03,0.01
2020-08-13 11:53:43.6940,0.01,-0.01,-0.05
2020-08-13 11:53:43.7930,-0.03,0.01,-0.02
2020-08-13 11:53:43.8930,0.02,-0.0,-0.01
2020-08-13 11:53:43.9910,0.0,0.01,-0.03
2020-08-13 11:53:44.0910,-0.0,-0.01,-0.04
2020-08-13 11:53:44.1900,0.01,-0.03,-0.05
2020-08-13 11:53:44.2900,-0.06,-0.01,-0.02
2020-08-13 11:53:44.3880,-0.18,-0.05,-0.1
2020-08-13 11:53:44.4880,-0.73,-0.55,0.05
2020-08-13 11:53:44.5870,-0.64,-0.03,0.01
2020-08-13 11:53:44.6870,-0.76,0.02,-0.02
2020-08-13 11:53:44.7850,-0.09,-0.4,-0.09
2020-08-13 11:53:44.8850,0.41,-0.39,0.06
2020-08-13 11:53:44.9840,1.0,-0.11,0.06
2020-08-13 11:53:45.0840,0.98,0.0,0.13
2020-08-13 11:53:45.1820,1.3,-0.11,0.23
2020-08-13 11:53:45.2820,-0.32,-0.02,-0.11
2020-08-13 11:53:45.3810,-0.03,0.03,-0.04
2020-08-13 11:53:45.4810,0.07,-0.02,-0.06
2020-08-13 11:53:45.5790,0.06,0.01,-0.11
2020-08-13 11:53:45.6790,-0.03,-0.01,-0.08
2020-08-13 11:53:45.7780,0.0,0.0,-0.01
2020-08-13 11:53:45.8780,-0.0,0.01,-0.03
2020-08-13 11:53:45.9760,-0.03,-0.01,-0.03
2020-08-13 11:53:46.0760,0.01,-0.01,-0.05
2020-08-13 11:53:46.1750,-0.02,-0.01,-0.02
2020-08-13 11:53:46.2740,-0.03,-0.08,-0.05
2020-08-13 11:53:46.3740,-0.54,-0.44,0.08
2020-08-13 11:53:46.4730,-0.16,-0.17,0.19
2020-08-13 11:53:46.5720,-0.94,0.17,-0.02
2020-08-13 11:53:46.6710,-0.36,-0.2,-0.1
2020-08-13 11:53:46.7710,0.12,-0.36,-0.05
2020-08-13 11:53:46.8700,0.69,-0.19,0.09
2020-08-13 11:53:46.9690,0.81,0.01,0.09
2020-08-13 11:53:47.0680,-0.48,-0.9,0.86
2020-08-13 11:53:47.1680,0.31,-0.08,0.12
2020-08-13 11:53:47.2670,0.13,-0.01,0.03
2020-08-13 11:53:47.3670,-0.02,0.0,-0.04
2020-08-13 11:53:47.4650,0.05,0.02,-0.01
2020-08-13 11:53:47.5650,-0.0,-0.0,-0.05
2020-08-13 11:53:47.6640,-0.01,0.0,-0.04
2020-08-13 11:53:47.7630,0.04,-0.01,-0.02
2020-08-13 11:53:47.8630,-0.05,0.01,0.01
2020-08-13 11:53:47.9620,-0.12,0.01,0.01
2020-08-13 11:53:48.0610,-0.03,-0.0,-0.03
2020-08-13 11:53:48.1610,-0.1,-0.05,-0.03
2020-08-13 11:53:48.2590,-0.41,-0.55,-0.15
2020-08-13 11:53:48.3590,-0.04,-0.1,0.52
2020-08-13 11:53:48.4580,-1.23,0.23,-0.08
2020-08-13 11:53:48.5570,-0.43,-0.4,-0.1
2020-08-13 11:53:48.6570,0.54,-0.32,0.12
2020-08-13 11:53:48.7560,1.09,-0.15,0.09
2020-08-13 11:53:48.8550,-0.51,-0.8,-0.02
2020-08-13 11:53:48.9540,0.34,-0.24,-0.05
2020-08-13 11:53:49.0540,-0.03,-0.03,-0.09
2020-08-13 11:53:49.1530,0.03,-0.0,-0.07
2020-08-13 11:53:49.2520,0.0,-0.01,-0.02
2020-08-13 11:53:49.3510,-0.06,0.0,-0.03
2020-08-13 11:53:49.4510,-0.03,0.0,-0.02
2020-08-13 11:53:49.5500,0.02,-0.0,-0.09
2020-08-13 11:53:49.6490,-0.03,-0.03,-0.02
2020-08-13 11:53:49.7480,0.01,-0.01,-0.03
2020-08-13 11:53:49.8480,-0.01,-0.01,-0.05
2020-08-13 11:53:49.9470,-0.0,0.0,-0.04
2020-08-13 11:53:50.0460,-0.16,-0.11,-0.0
2020-08-13 11:53:50.1460,-0.82,-0.71,0.19
2020-08-13 11:53:50.2450,-1.18,0.2,-0.05
2020-08-13 11:53:50.3440,-0.73,0.01,-0.05
2020-08-13 11:53:50.4440,0.03,-0.42,0.02
2020-08-13 11:53:50.5420,0.48,-0.23,0.09
2020-08-13 11:53:50.6420,0.97,0.0,0.02
2020-08-13 11:53:50.7410,-1.28,-0.63,-0.73
2020-08-13 11:53:50.8410,-0.0,-0.1,0.35
2020-08-13 11:53:50.9390,-0.01,-0.0,-0.15
2020-08-13 11:53:51.0390,-0.1,0.04,0.0
2020-08-13 11:53:51.1380,-0.15,0.08,0.07
2020-08-13 11:53:51.2380,-0.07,0.0,-0.12
2020-08-13 11:53:51.3370,0.01,-0.01,-0.07
2020-08-13 11:53:51.4360,-0.03,-0.01,-0.02
2020-08-13 11:53:51.5350,0.03,0.03,-0.03
2020-08-13 11:53:51.6340,-0.01,-0.01,-0.06
2020-08-13 11:53:51.7340,0.0,-0.02,-0.04
2020-08-13 11:53:51.8330,-0.03,-0.0,-0.06
2020-08-13 11:53:51.9320,-0.03,-0.03,-0.04
2020-08-13 11:53:52.0320,-0.24,-0.16,0.01
2020-08-13 11:53:52.1300,-0.82,-0.55,0.2
2020-08-13 11:53:52.2300,-1.63,0.44,0.02
2020-08-13 11:53:52.3290,-0.66,-0.2,-0.19
2020-08-13 11:53:52.4290,0.09,-0.46,-0.08
2020-08-13 11:53:52.5280,0.82,-0.32,0.08
2020-08-13 11:53:52.6270,1.2,0.0,0.18
2020-08-13 11:53:52.7270,0.19,-0.91,0.3
2020-08-13 11:53:52.8250,0.57,-0.18,-0.28
2020-08-13 11:53:52.9250,0.2,-0.02,0.03
2020-08-13 11:53:53.0240,-0.14,0.1,0.14
2020-08-13 11:53:53.1230,0.08,-0.04,-0.06
2020-08-13 11:53:53.2220,-0.03,-0.01,-0.08
2020-08-13 11:53:53.3220,-0.02,0.0,-0.02
2020-08-13 11:53:53.4210,0.07,-0.01,-0.1
2020-08-13 11:53:53.5210,0.04,0.02,-0.03
2020-08-13 11:53:53.6190,0.01,-0.0,-0.06
2020-08-13 11:53:53.7190,0.05,-0.0,-0.04
2020-08-13 11:53:53.8180,-0.05,-0.02,-0.01
2020-08-13 11:53:53.9180,-0.06,0.02,-0.04
2020-08-13 11:53:54.0160,-0.4,-0.45,-0.02
2020-08-13 11:53:54.1160,-0.03,0.04,0.35
2020-08-13 11:53:54.2150,-1.05,0.26,-0.1
2020-08-13 11:53:54.3150,-0.28,-0.28,-0.14
2020-08-13 11:53:54.4140,0.34,-0.39,-0.01
2020-08-13 11:53:54.5130,0.81,-0.19,0.15
2020-08-13 11:53:54.6120,1.05,-0.11,0.26
2020-08-13 11:53:54.7120,1.16,-0.33,-0.37
2020-08-13 11:53:54.8100,0.39,0.08,-0.2
2020-08-13 11:53:54.9100,-0.03,0.02,0.13
2020-08-13 11:53:55.0090,-0.09,0.05,-0.03
2020-08-13 11:53:55.1090,0.02,0.0,-0.03
2020-08-13 11:53:55.2080,0.06,0.0,-0.07
2020-08-13 11:53:55.3070,0.01,0.01,-0.05
2020-08-13 11:53:55.4060,-0.0,-0.02,-0.02
2020-08-13 11:53:55.5050,0.01,-0.01,-0.03
2020-08-13 11:53:55.6050,0.01,0.01,-0.05
2020-08-13 11:53:55.7040,-0.01,-0.02,-0.04
2020-08-13 11:53:55.8040,-0.05,-0.04,-0.07
2020-08-13 11:53:55.9020,-0.2,-0.15,-0.11
2020-08-13 11:53:56.0020,-0.91,-0.58,0.24
2020-08-13 11:53:56.1020,-1.17,0.02,-0.19
2020-08-13 11:53:56.2000,-0.83,-0.12,-0.22
2020-08-13 11:53:56.3000,0.21,-0.47,-0.08
2020-08-13 11:53:56.3990,0.99,-0.5,0.11
2020-08-13 11:53:56.4980,1.12,-0.09,0.17
2020-08-13 11:53:56.5970,1.5,-0.09,-0.42
2020-08-13 11:53:56.6970,0.08,-0.09,-0.03
2020-08-13 11:53:56.7960,0.06,-0.01,0.01
2020-08-13 11:53:56.8960,-0.04,0.01,-0.01
2020-08-13 11:53:56.9940,-0.03,0.03,-0.05
2020-08-13 11:53:57.0940,0.0,0.01,0.02
2020-08-13 11:53:57.1930,-0.11,0.04,-0.01
2020-08-13 11:53:57.2920,-0.03,-0.01,-0.04
2020-08-13 11:53:57.3910,-0.01,0.0,-0.0
2020-08-13 11:53:57.4910,-0.0,-0.02,-0.07
2020-08-13 11:53:57.5900,0.08,0.02,-0.07
2020-08-13 11:53:57.6890,-0.08,0.03,-0.04
2020-08-13 11:53:57.7880,-0.51,-0.48,-0.03
2020-08-13 11:53:57.8880,-0.06,-0.16,0.33
2020-08-13 11:53:57.9870,-1.1,0.41,0.03
2020-08-13 11:53:58.0870,-0.47,-0.26,-0.22
2020-08-13 11:53:58.1850,0.27,-0.39,0.02
2020-08-13 11:53:58.2850,0.82,-0.23,0.05
2020-08-13 11:53:58.3840,0.85,-0.0,0.07
2020-08-13 11:53:58.4840,0.6,-0.41,-0.51
2020-08-13 11:53:58.5820,0.04,0.06,0.05
2020-08-13 11:53:58.6820,-0.02,-0.01,-0.02
2020-08-13 11:53:58.7810,0.04,-0.05,-0.07
2020-08-13 11:53:58.8800,-0.01,-0.0,0.01
2020-08-13 11:53:58.9800,-0.0,0.0,-0.01
2020-08-13 11:53:59.0790,0.01,-0.0,-0.03
2020-08-13 11:53:59.1780,0.05,-0.0,-0.03
2020-08-13 11:53:59.2770,-0.01,0.01,-0.03
2020-08-13 11:53:59.3770,0.0,-0.01,-0.04
2020-08-13 11:53:59.4760,-0.05,-0.01,-0.02
2020-08-13 11:53:59.5760,-0.06,-0.03,-0.04
2020-08-13 11:53:59.6740,-0.1,-0.0,0.01
2020-08-13 11:53:59.7740,-0.55,-0.48,0.02
2020-08-13 11:53:59.8730,0.16,-0.2,0.3
2020-08-13 11:53:59.9720,-1.2,0.34,-0.01
2020-08-13 11:54:00.0710,-0.31,-0.29,-0.15
2020-08-13 11:54:00.1710,0.33,-0.41,0.04
2020-08-13 11:54:00.2700,0.81,-0.15,-0.04
2020-08-13 11:54:00.3700,1.01,-0.03,0.13
2020-08-13 11:54:00.4680,0.06,-0.64,0.3
2020-08-13 11:54:00.5680,0.34,-0.01,0.02
2020-08-13 11:54:00.6670,0.03,0.04,0.05
2020-08-13 11:54:00.7670,0.02,0.01,-0.09
2020-08-13 11:54:00.8650,0.09,-0.04,-0.08
2020-08-13 11:54:00.9640,-0.11,0.01,0.07
2020-08-13 11:54:01.0640,-0.08,0.02,0.01
2020-08-13 11:54:01.1640,-0.05,-0.01,-0.01
2020-08-13 11:54:01.2620,-0.05,-0.01,-0.01
2020-08-13 11:54:01.3620,-0.0,0.02,-0.04
2020-08-13 11:54:01.4610,0.0,-0.01,-0.05
2020-08-13 11:54:01.5600,-0.06,-0.01,-0.05
2020-08-13 11:54:01.6590,-0.07,-0.1,-0.01
2020-08-13 11:54:01.7590,-0.58,-0.43,0.02
2020-08-13 11:54:01.8580,-1.11,0.21,-0.11
2020-08-13 11:54:01.9570,-0.77,-0.05,-0.08
2020-08-13 11:54:02.0560,-0.14,-0.41,-0.07
2020-08-13 11:54:02.1560,0.42,-0.35,0.08
2020-08-13 11:54:02.2550,1.12,-0.12,0.05
2020-08-13 11:54:02.3550,-1.19,-0.34,-0.79
2020-08-13 11:54:02.4530,0.96,-0.66,0.33
2020-08-13 11:54:02.5530,-0.08,0.04,0.09
2020-08-13 11:54:02.6520,-0.06,0.05,0.04
2020-08-13 11:54:02.7510,-0.07,-0.02,-0.06
2020-08-13 11:54:02.8510,0.06,-0.01,-0.12
2020-08-13 11:54:02.9500,0.01,-0.02,-0.03
2020-08-13 11:54:03.0490,0.01,-0.0,-0.05
2020-08-13 11:54:03.1490,0.04,-0.04,-0.06
2020-08-13 11:54:03.2480,-0.07,0.01,0.01
2020-08-13 11:54:03.3470,-0.07,0.01,-0.03
2020-08-13 11:54:03.4460,-0.02,-0.01,-0.02
2020-08-13 11:54:03.5450,-0.03,-0.0,-0.03
2020-08-13 11:54:03.6450,-0.32,-0.26,-0.01
2020-08-13 11:54:03.7440,-0.36,-0.26,0.4
2020-08-13 11:54:03.8440,-1.01,0.34,-0.0
2020-08-13 11:54:03.9420,-0.37,-0.15,-0.13
2020-08-13 11:54:04.0420,0.15,-0.28,-0.07
2020-08-13 11:54:04.1410,0.55,-0.19,0.05
2020-08-13 11:54:04.2410,0.84,-0.07,0.02
2020-08-13 11:54:04.3390,-0.67,-0.35,-0.62
2020-08-13 11:54:04.4390,0.52,-0.52,0.46
2020-08-13 11:54:04.5380,-0.04,-0.01,-0.18
2020-08-13 11:54:04.6380,0.05,0.04,0.03
2020-08-13 11:54:04.7360,-0.16,0.13,0.19
2020-08-13 11:54:04.8360,0.0,-0.04,-0.1
2020-08-13 11:54:04.9350,0.04,-0.01,-0.05
2020-08-13 11:54:05.0340,0.03,-0.04,0.03
2020-08-13 11:54:05.1340,0.03,0.04,-0.02
2020-08-13 11:54:05.2330,0.04,-0.02,-0.05
2020-08-13 11:54:05.3320,0.02,0.01,-0.02
2020-08-13 11:54:05.4310,0.01,-0.0,-0.02
2020-08-13 11:54:05.5310,-0.15,-0.18,-0.13
2020-08-13 11:54:05.6300,-0.66,-0.48,0.13
2020-08-13 11:54:05.7290,-0.78,-0.09,-0.14
2020-08-13 11:54:05.8280,-0.8,0.01,-0.14
2020-08-13 11:54:05.9280,-0.04,-0.35,-0.08
2020-08-13 11:54:06.0270,0.56,-0.34,0.04
2020-08-13 11:54:06.1260,1.06,-0.08,0.04
2020-08-13 11:54:06.2260,-1.83,-0.29,-0.35
2020-08-13 11:54:06.3250,0.0,-0.07,0.18
2020-08-13 11:54:06.4240,0.1,-0.05,-0.2
2020-08-13 11:54:06.5230,-0.01,0.02,0.04
2020-08-13 11:54:06.6230,-0.01,-0.0,-0.03
2020-08-13 11:54:06.7220,-0.06,-0.0,0.02
2020-08-13 11:54:06.8220,-0.0,-0.06,-0.07
2020-08-13 11:54:06.9200,-0.01,0.01,0.06
2020-08-13 11:54:07.0200,-0.01,0.01,-0.03
2020-08-13 11:54:07.1190,-0.06,0.01,-0.01
2020-08-13 11:54:07.2180,-0.03,-0.02,-0.04
2020-08-13 11:54:07.3180,0.01,0.0,-0.04
2020-08-13 11:54:07.4160,-0.07,-0.02,-0.01
2020-08-13 11:54:07.5160,-0.58,-0.49,0.04
2020-08-13 11:54:07.6150,0.24,-0.18,0.25
2020-08-13 11:54:07.7140,-1.02,0.31,0.05
2020-08-13 11:54:07.8130,-0.35,-0.29,-0.13
2020-08-13 11:54:07.9130,0.29,-0.29,-0.05
2020-08-13 11:54:08.0120,0.65,-0.2,-0.0
2020-08-13 11:54:08.1120,1.09,0.0,0.08
2020-08-13 11:54:08.2100,0.94,-0.2,-0.35
2020-08-13 11:54:08.3100,0.42,-0.1,-0.16
2020-08-13 11:54:08.4090,0.0,0.01,0.0
2020-08-13 11:54:08.5090,0.01,-0.0,-0.08
2020-08-13 11:54:08.6070,-0.02,-0.01,-0.03
2020-08-13 11:54:08.7070,-0.05,0.0,-0.04
2020-08-13 11:54:08.8060,-0.12,-0.01,0.09
2020-08-13 11:54:08.9050,-0.04,-0.03,-0.01
2020-08-13 11:54:09.0050,-0.0,-0.03,-0.02
2020-08-13 11:54:09.1040,-0.02,-0.02,-0.02
2020-08-13 11:54:09.2040,-0.03,-0.01,-0.03
2020-08-13 11:54:09.3030,-0.11,-0.1,-0.04
2020-08-13 11:54:09.4020,-0.65,-0.42,0.09
2020-08-13 11:54:09.5010,-0.1,-0.17,0.37
2020-08-13 11:54:09.6010,-0.94,0.21,0.0
2020-08-13 11:54:09.7000,-0.07,-0.31,-0.16
2020-08-13 11:54:09.7990,0.22,-0.27,-0.06
2020-08-13 11:54:09.8980,0.83,-0.24,0.11
2020-08-13 11:54:09.9980,1.13,-0.03,0.01
2020-08-13 11:54:10.0960,1.26,-0.23,-0.58
2020-08-13 11:54:10.1960,0.06,0.04,0.0
2020-08-13 11:54:10.2950,0.1,-0.04,-0.02
2020-08-13 11:54:10.3950,0.1,-0.06,-0.22
2020-08-13 11:54:10.4930,-0.02,0.01,-0.03
2020-08-13 11:54:10.5930,-0.02,0.01,0.02
2020-08-13 11:54:10.6920,-0.03,-0.0,-0.03
2020-08-13 11:54:10.7910,-0.03,-0.01,-0.06
2020-08-13 11:54:10.8910,0.0,0.0,-0.02
2020-08-13 11:54:10.9900,-0.03,-0.01,-0.02
2020-08-13 11:54:11.0900,-0.02,-0.04,-0.03
2020-08-13 11:54:11.1880,-0.02,0.01,-0.03
2020-08-13 11:54:11.2880,-0.07,-0.07,-0.0
2020-08-13 11:54:11.3870,-0.59,-0.49,0.11
2020-08-13 11:54:11.4870,0.22,-0.25,0.3
2020-08-13 11:54:11.5860,-1.02,0.2,-0.09
2020-08-13 11:54:11.6850,-0.22,-0.36,-0.18
2020-08-13 11:54:11.7840,0.37,-0.52,0.05
2020-08-13 11:54:11.8830,1.04,-0.13,0.15
2020-08-13 11:54:11.9830,0.09,-0.57,-0.04
2020-08-13 11:54:12.0820,0.61,-0.23,-0.0
2020-08-13 11:54:12.1810,-0.05,-0.05,-0.19
2020-08-13 11:54:12.2800,-0.06,0.04,-0.04
2020-08-13 11:54:12.3790,-0.05,0.02,0.0
2020-08-13 11:54:12.4790,-0.07,-0.01,-0.01
2020-08-13 11:54:12.5780,-0.01,-0.03,-0.01
2020-08-13 11:54:12.6770,0.02,0.03,0.01
2020-08-13 11:54:12.7770,-0.01,-0.05,-0.1
2020-08-13 11:54:12.8760,-0.06,-0.02,0.05
2020-08-13 11:54:12.9750,-0.03,-0.01,-0.05
2020-08-13 11:54:13.0740,-0.01,-0.03,-0.01
2020-08-13 11:54:13.1740,-0.42,-0.28,-0.2
2020-08-13 11:54:13.2730,-0.15,-0.34,0.27
2020-08-13 11:54:13.3720,-1.28,0.47,0.06
2020-08-13 11:54:13.4720,-0.61,-0.03,-0.15
2020-08-13 11:54:13.5710,0.03,-0.47,-0.02
2020-08-13 11:54:13.6700,0.6,-0.29,0.07
2020-08-13 11:54:13.7690,0.89,-0.05,-0.09
2020-08-13 11:54:13.8690,-1.81,-0.56,-0.45
2020-08-13 11:54:13.9680,-0.14,-0.11,0.28
2020-08-13 11:54:14.0670,-0.13,0.06,-0.0
2020-08-13 11:54:14.1670,-0.04,0.02,-0.07
2020-08-13 11:54:14.2650,-0.04,0.01,0.01
2020-08-13 11:54:14.3650,-0.05,-0.01,-0.07
2020-08-13 11:54:14.4640,-0.18,0.02,0.06
2020-08-13 11:54:14.5640,-0.07,0.0,-0.02
2020-08-13 11:54:14.6620,0.0,-0.0,-0.05
2020-08-13 11:54:14.7620,-0.05,0.0,-0.05
2020-08-13 11:54:14.8610,-0.06,-0.01,-0.04
2020-08-13 11:54:14.9610,-0.01,-0.02,-0.0
2020-08-13 11:54:15.0590,-0.39,-0.24,-0.07
2020-08-13 11:54:15.1590,-0.69,-0.33,0.18
2020-08-13 11:54:15.2580,-1.2,0.17,-0.02
2020-08-13 11:54:15.3580,-0.66,0.1,-0.09
2020-08-13 11:54:15.4560,-0.04,-0.32,-0.07
2020-08-13 11:54:15.5560,0.48,-0.31,0.09
2020-08-13 11:54:15.6560,0.99,-0.05,0.04
2020-08-13 11:54:15.7540,0.29,-0.31,-0.05
2020-08-13 11:54:15.8530,0.4,-0.18,0.18
2020-08-13 11:54:15.9530,-0.15,-0.02,-0.31
2020-08-13 11:54:16.0530,-0.1,0.05,0.09
2020-08-13 11:54:16.1510,-0.05,0.0,-0.01
2020-08-13 11:54:16.2510,0.01,-0.0,-0.05
2020-08-13 11:54:16.3500,-0.02,0.0,-0.02
2020-08-13 11:54:16.4490,-0.02,0.01,-0.01
2020-08-13 11:54:16.5490,0.04,-0.0,-0.05
2020-08-13 11:54:16.6480,-0.01,0.0,-0.02
2020-08-13 11:54:16.7470,-0.06,-0.0,-0.03
2020-08-13 11:54:16.8460,-0.08,-0.01,-0.03
2020-08-13 11:54:16.9460,-0.09,-0.03,-0.03
2020-08-13 11:54:17.0450,-0.65,-0.5,0.05
2020-08-13 11:54:17.1440,0.05,-0.15,0.3
2020-08-13 11:54:17.2430,-1.03,0.29,0.0
2020-08-13 11:54:17.3430,-0.3,-0.33,-0.19
2020-08-13 11:54:17.4420,0.33,-0.5,-0.06
2020-08-13 11:54:17.5410,0.86,-0.23,0.07
2020-08-13 11:54:17.6400,0.96,-0.04,0.15
2020-08-13 11:54:17.7400,1.23,-0.16,-0.25
2020-08-13 11:54:17.8390,-0.14,-0.01,-0.09
